run,agents,observations,states,Time,KL,Inaccuracy,missing,SS ratio,bias factor
4,150,150,4,0.08332371711730957,2.319621079564117,0.25611353245930574,0.6000000000000001,0.0,0.7000000000000001
4,150,150,4,0.09258174896240234,5.911246099246151,0.28766161062583173,0.6000000000000001,0.0,0.9
4,150,150,4,0.07407355308532715,2.4540634820790683,0.2932255007116585,0.8,0.0,0.1
4,150,150,16,0.14529800415039062,39.45745962315863,0.16222648435835027,0.2,0.6000000000000001,0.7000000000000001
4,150,150,4,0.06763124465942383,3.2829370071031403,0.3464519200936926,0.8,0.0,0.30000000000000004
4,300,300,4,0.34835147857666016,3.137399740170904,0.27294359605306273,0.6000000000000001,0.4,0.9
4,150,150,4,0.06813836097717285,3.20153862306863,0.2925651823920753,0.8,0.0,0.5
4,50,500,8,0.11346197128295898,25.31611606223855,0.22191578086483607,0.8,0.8,0.30000000000000004
4,150,150,4,0.07059311866760254,7.0347629768911695,0.2643911684718997,0.8,0.0,0.7000000000000001
4,150,300,64,0.2890145778656006,739.7012174889447,0.09132267199724536,0.8,0.8,0.30000000000000004
4,150,150,4,0.07811951637268066,2.9993313177679415,0.27827878030461745,0.8,0.0,0.9
4,150,150,16,0.14232540130615234,30.26712805503393,0.16632176554850864,0.2,0.6000000000000001,0.9
4,300,500,16,0.6295778751373291,28.89915811760155,0.16312945049114158,0.6000000000000001,0.4,0.7000000000000001
4,150,150,4,0.12318611145019531,2.3372277573571454,0.3008364786401247,0.2,0.2,0.1
4,150,150,16,0.12781572341918945,8.872983836163858,0.21273424083005796,0.4,0.6000000000000001,0.1
4,150,150,4,0.1189732551574707,2.117391827407214,0.2891943079942167,0.2,0.2,0.30000000000000004
4,300,300,4,0.28638696670532227,2.5356918101552144,0.3085368829933653,0.8,0.4,0.1
4,150,150,4,0.11651206016540527,1.988583006823141,0.24326279663104763,0.2,0.2,0.5
4,150,150,16,0.12483978271484375,25.61337726593151,0.16999363485900693,0.4,0.6000000000000001,0.30000000000000004
4,150,500,32,0.4616737365722656,128.75316544789928,0.11606604005990512,0.4,0.0,0.5
4,150,150,4,0.12438035011291504,2.898215764292947,0.27925616682135435,0.2,0.2,0.7000000000000001
4,300,500,32,0.7144715785980225,78.2630666517762,0.11932380979209342,0.6000000000000001,0.6000000000000001,0.9
4,150,150,16,0.11435937881469727,38.63742838842295,0.15968766552857008,0.4,0.6000000000000001,0.5
4,150,150,4,0.1231689453125,3.2033178317992856,0.2781181633163545,0.2,0.2,0.9
4,300,300,4,0.27904295921325684,2.046332607629653,0.26629082070034754,0.8,0.4,0.30000000000000004
4,150,150,4,0.11211633682250977,2.2994431515100873,0.27154355807028985,0.4,0.2,0.1
4,300,500,8,0.4768712520599365,11.54556223606579,0.21747579582014295,0.8,0.4,0.5
4,150,150,16,0.11589741706848145,42.417004785104304,0.16230072115752905,0.4,0.6000000000000001,0.7000000000000001
4,150,150,4,0.10310101509094238,2.2679354348165797,0.30705724158449227,0.4,0.2,0.30000000000000004
4,50,500,8,0.11392092704772949,17.516882725588992,0.1957131409671476,0.8,0.8,0.5
4,150,150,4,0.10526728630065918,2.6247953293676014,0.2637872175770376,0.4,0.2,0.5
4,150,150,16,0.12702655792236328,32.66344853506691,0.16592544055137734,0.4,0.6000000000000001,0.9
4,150,300,64,0.29517245292663574,623.0353205152338,0.0897981826109952,0.8,0.8,0.5
4,150,150,4,0.11182618141174316,2.8753526682735697,0.2627872632375027,0.4,0.2,0.7000000000000001
4,300,300,4,0.2821817398071289,2.779627294702671,0.2798275796297391,0.8,0.4,0.5
4,150,500,32,0.4642927646636963,102.93454511035769,0.11743833967169148,0.4,0.0,0.7000000000000001
4,150,150,16,0.10174083709716797,8.80087359911252,0.20191742232122267,0.6000000000000001,0.6000000000000001,0.1
4,150,150,4,0.09673261642456055,3.6694316070517323,0.28355973160548276,0.4,0.2,0.9
4,300,500,16,0.6218335628509521,33.62816840417772,0.16563726438175924,0.6000000000000001,0.4,0.9
4,150,150,4,0.08192229270935059,2.4238563477994313,0.29867039089381875,0.6000000000000001,0.2,0.1
4,150,150,16,0.10296869277954102,46.22652704272074,0.16734127429613305,0.6000000000000001,0.6000000000000001,0.30000000000000004
4,150,150,4,0.10023832321166992,2.911042744001507,0.33576049674474795,0.6000000000000001,0.2,0.30000000000000004
4,300,300,4,0.29832029342651367,3.1459823657399704,0.278347042774623,0.8,0.4,0.7000000000000001
4,150,150,4,0.08498263359069824,3.3724536774726817,0.2848533557949575,0.6000000000000001,0.2,0.5
4,150,150,16,0.09763288497924805,51.63281876285081,0.15894820722844963,0.6000000000000001,0.6000000000000001,0.5
4,150,150,4,0.08357000350952148,1.902841133368146,0.24147984973896694,0.6000000000000001,0.2,0.7000000000000001
4,150,150,16,0.09941434860229492,44.04589433324844,0.16213535579622404,0.6000000000000001,0.6000000000000001,0.7000000000000001
4,300,500,8,0.4797079563140869,11.631530151097982,0.21568623054866112,0.8,0.4,0.7000000000000001
4,150,150,4,0.0893867015838623,3.7875618140430554,0.2991504368817204,0.6000000000000001,0.2,0.9
4,50,500,8,0.11594009399414062,17.003149450867948,0.19045767615921888,0.8,0.8,0.7000000000000001
4,150,500,32,0.43815135955810547,79.1895957494326,0.11720626863476356,0.4,0.0,0.9
4,300,300,4,0.2944765090942383,2.938291691175145,0.26974304093457413,0.8,0.4,0.9
4,150,150,4,0.0799107551574707,12.643000513138103,0.22991097191356216,0.8,0.2,0.1
4,150,150,16,0.11250185966491699,29.523289613197278,0.162559134113724,0.6000000000000001,0.6000000000000001,0.9
4,150,150,4,0.06992220878601074,1.813564012607499,0.2515591208332064,0.8,0.2,0.30000000000000004
4,300,500,32,0.6194655895233154,71.08934389920248,0.14113475095093736,0.8,0.6000000000000001,0.1
4,150,150,4,0.06964945793151855,9.81873179492622,0.2759837645650997,0.8,0.2,0.5
4,150,300,64,0.31246328353881836,500.67621576536385,0.0879503995097388,0.8,0.8,0.7000000000000001
4,150,150,16,0.10425448417663574,63.38449198437969,0.24130463712264466,0.8,0.6000000000000001,0.1
4,300,300,4,0.4712843894958496,2.3914834998509558,0.30344720597375635,0.2,0.6000000000000001,0.1
4,150,150,4,0.07368111610412598,3.168582182146884,0.2783951780689053,0.8,0.2,0.7000000000000001
4,150,150,16,0.09939956665039062,127.186685759303,0.17231401142884487,0.8,0.6000000000000001,0.30000000000000004
4,150,150,4,0.07115817070007324,3.3252328201058607,0.27777966391914066,0.8,0.2,0.9
4,150,150,4,0.11632704734802246,2.637936998339793,0.30665701264370304,0.2,0.4,0.1
4,150,500,32,0.44002723693847656,63.19073335914941,0.13577722226477504,0.6000000000000001,0.0,0.1
4,300,500,16,0.5297560691833496,9.762160049260892,0.2102262986450187,0.8,0.4,0.1
4,150,150,16,0.0850820541381836,96.25589791876789,0.15870696165964018,0.8,0.6000000000000001,0.5
4,300,300,4,0.4797842502593994,2.189783034061625,0.2894710171326266,0.2,0.6000000000000001,0.30000000000000004
4,150,150,4,0.13147425651550293,2.5231538313543265,0.3154145789700952,0.2,0.4,0.30000000000000004
4,150,150,4,0.12210774421691895,2.916357843805194,0.27128938165437766,0.2,0.4,0.5
4,50,500,8,0.1088857650756836,11.964508618075216,0.21100084590168233,0.8,0.8,0.9
4,150,150,16,0.09186315536499023,68.91458818018563,0.16646730114299355,0.8,0.6000000000000001,0.7000000000000001
4,150,150,8,0.13897252082824707,6.3864485946320535,0.2997934711040204,0.0,0.0,0.1
4,150,150,4,0.11500167846679688,2.248101668684809,0.2519779114485722,0.2,0.4,0.7000000000000001
4,150,150,8,0.14252972602844238,6.438211447226109,0.22325123360969623,0.0,0.0,0.30000000000000004
4,300,500,8,0.5040287971496582,10.665660492187172,0.22160625460501426,0.8,0.4,0.9
4,300,300,4,0.4793272018432617,2.6008711795173425,0.2820933787490736,0.2,0.6000000000000001,0.5
4,150,150,16,0.09221339225769043,52.055714700280824,0.1666222009140601,0.8,0.6000000000000001,0.9
4,150,150,8,0.1388721466064453,8.434042322077001,0.21645532529546274,0.0,0.0,0.5
4,150,150,4,0.11976861953735352,2.8522054791331795,0.26714422110614877,0.2,0.4,0.9
4,150,150,8,0.1394643783569336,8.355824380253196,0.21275746017368538,0.0,0.0,0.7000000000000001
4,150,150,4,0.12027740478515625,2.3007747405431687,0.2944802110155653,0.4,0.4,0.1
4,150,150,8,0.16251564025878906,10.586525471229702,0.21941284448605827,0.0,0.0,0.9
4,150,150,16,0.1646430492401123,8.801222034230765,0.2008710772196669,0.2,0.8,0.1
4,150,150,8,0.14557456970214844,5.798909307491305,0.28357329303978535,0.2,0.0,0.1
4,150,500,32,0.46076440811157227,186.45012385919736,0.12039227880023078,0.6000000000000001,0.0,0.30000000000000004
4,150,150,4,0.12987399101257324,2.911017767939862,0.3042800787882247,0.4,0.4,0.30000000000000004
4,150,150,8,0.13789653778076172,6.690361358231328,0.2257549289123814,0.2,0.0,0.30000000000000004
4,300,300,4,0.5294482707977295,2.4866947606256797,0.2502444082775445,0.2,0.6000000000000001,0.7000000000000001
4,150,300,64,0.3046748638153076,499.5285431583511,0.08685706450615799,0.8,0.8,0.9
4,150,150,16,0.13604736328125,20.615180317050008,0.17468028428476198,0.2,0.8,0.30000000000000004
4,150,150,8,0.13507580757141113,6.91655852236718,0.20356595091079516,0.2,0.0,0.5
4,150,150,4,0.1052389144897461,2.5396475132205696,0.26245713900659745,0.4,0.4,0.5
4,150,150,8,0.11977672576904297,13.075450660048867,0.22683407243027953,0.2,0.0,0.7000000000000001
4,150,150,8,0.11683845520019531,10.700201753328514,0.21991118058995804,0.2,0.0,0.9
4,150,150,16,0.13628649711608887,35.922703303654785,0.16185960804703775,0.2,0.8,0.5
4,150,150,4,0.1049652099609375,2.6540203482439173,0.2692058360769676,0.4,0.4,0.7000000000000001
4,150,150,8,0.10937047004699707,4.629740830691784,0.25397549932941044,0.4,0.0,0.1
4,150,150,8,0.10023641586303711,7.176620615358868,0.23653363594234722,0.4,0.0,0.30000000000000004
4,300,300,4,0.4847872257232666,3.037959594349327,0.27356262382091595,0.2,0.6000000000000001,0.9
4,150,150,4,0.09985136985778809,2.7568119452560342,0.2619696283006355,0.4,0.4,0.9
4,150,150,16,0.1273956298828125,38.05622667415967,0.1619386315667887,0.2,0.8,0.7000000000000001
4,150,150,8,0.10167193412780762,8.513004395394475,0.21112243732699085,0.4,0.0,0.5
4,300,500,32,0.5863382816314697,208.07092528505382,0.1205144977600818,0.8,0.6000000000000001,0.30000000000000004
4,150,150,8,0.11048674583435059,8.612833635860595,0.2137558592819084,0.4,0.0,0.7000000000000001
4,150,150,4,0.08572816848754883,2.100573103783975,0.25321083038335407,0.6000000000000001,0.4,0.1
4,300,500,8,0.7966187000274658,5.65501978130177,0.2725900682669501,0.2,0.6000000000000001,0.1
4,150,150,8,0.10692000389099121,10.384600935545892,0.2180368842829439,0.4,0.0,0.9
4,300,500,16,0.5112142562866211,44.471881797639185,0.1667159862041584,0.8,0.4,0.30000000000000004
4,150,150,16,0.14730620384216309,30.403080119841228,0.1633004234136637,0.2,0.8,0.9
4,150,150,8,0.0850822925567627,4.48062336075516,0.2504977655552388,0.6000000000000001,0.0,0.1
4,150,150,4,0.08468914031982422,1.7519539562172897,0.24948085546828447,0.6000000000000001,0.4,0.30000000000000004
4,150,150,8,0.09215736389160156,18.51566085912084,0.22589385477275387,0.6000000000000001,0.0,0.30000000000000004
4,150,500,32,0.38983821868896484,166.48971452257746,0.11664503939530789,0.6000000000000001,0.0,0.5
4,150,150,8,0.09372544288635254,27.621588990016946,0.21253390153018567,0.6000000000000001,0.0,0.5
4,150,150,16,0.12029051780700684,11.426230142464,0.2429881906167056,0.4,0.8,0.1
4,150,150,4,0.08775138854980469,2.186236095755799,0.2552163833423242,0.6000000000000001,0.4,0.5
4,300,300,4,0.3940737247467041,1.7510792452759476,0.26787815817397603,0.4,0.6000000000000001,0.1
4,150,150,8,0.0904233455657959,12.831039993729412,0.2121529337620417,0.6000000000000001,0.0,0.7000000000000001
4,150,150,8,0.08469796180725098,11.226229959022902,0.21875398903818205,0.6000000000000001,0.0,0.9
4,150,150,4,0.08769845962524414,2.973278819235377,0.28603350599166105,0.6000000000000001,0.4,0.7000000000000001
4,150,150,8,0.07082033157348633,4.884126394686418,0.229170795890639,0.8,0.0,0.1
4,150,150,16,0.11310172080993652,55.937404427003436,0.17539186646701946,0.4,0.8,0.30000000000000004
4,150,150,8,0.07490205764770508,19.823653584208255,0.23258107239275735,0.8,0.0,0.30000000000000004
4,150,150,4,0.09621763229370117,2.524868213831482,0.2585668484438537,0.6000000000000001,0.4,0.9
4,150,150,8,0.08122444152832031,32.33245059567976,0.21783390397008062,0.8,0.0,0.5
4,150,150,8,0.07440805435180664,16.01910585610017,0.21399545479521173,0.8,0.0,0.7000000000000001
4,150,150,16,0.11855506896972656,66.68325564817414,0.16444213391090615,0.4,0.8,0.5
4,150,150,4,0.07191061973571777,4.648025038536916,0.2702738200482458,0.8,0.4,0.1
4,150,150,8,0.07367634773254395,20.707717375159902,0.23105832773034654,0.8,0.0,0.9
4,300,300,4,0.38918209075927734,3.4780208020507057,0.34333603354960385,0.4,0.6000000000000001,0.30000000000000004
4,150,150,4,0.07061457633972168,2.126798820061811,0.28687483181758855,0.8,0.4,0.30000000000000004
4,150,150,8,0.11844134330749512,4.969178282392677,0.26990973510614097,0.2,0.2,0.1
4,150,150,16,0.11517167091369629,38.44111387614109,0.16340663967759042,0.4,0.8,0.7000000000000001
4,300,500,8,0.8030924797058105,7.452574909890037,0.25845702218601657,0.2,0.6000000000000001,0.30000000000000004
4,150,150,4,0.07216787338256836,2.5660159974512236,0.27594680552070533,0.8,0.4,0.5
4,150,500,32,0.41169309616088867,127.15071685638942,0.11702218576409722,0.6000000000000001,0.0,0.7000000000000001
4,150,150,8,0.14063525199890137,7.263281196564594,0.2340202927155503,0.2,0.2,0.30000000000000004
4,150,500,64,0.7035155296325684,100.95108427977353,0.09481334366461891,0.0,0.0,0.1
4,150,150,16,0.11372923851013184,34.50051804674199,0.16445401107277288,0.4,0.8,0.9
4,150,150,4,0.07156491279602051,4.835173941186552,0.24457071724848412,0.8,0.4,0.7000000000000001
4,150,150,8,0.12079405784606934,7.978608751957549,0.21199487198845549,0.2,0.2,0.5
4,300,300,4,0.42998528480529785,2.8222254769584274,0.2837737593658723,0.4,0.6000000000000001,0.5
4,150,150,4,0.07046699523925781,2.681236993074929,0.26152278372558546,0.8,0.4,0.9
4,150,150,16,0.10195446014404297,10.003132033255804,0.20842709868363926,0.6000000000000001,0.8,0.1
4,150,150,4,0.12112689018249512,2.563702164341077,0.310915122980603,0.2,0.6000000000000001,0.1
4,150,150,8,0.11792421340942383,8.332711166499754,0.21565191542653925,0.2,0.2,0.7000000000000001
4,300,500,16,0.5340414047241211,59.574008010173436,0.16273737029662827,0.8,0.4,0.5
4,150,150,4,0.12647700309753418,3.5616970101539946,0.35477527597205377,0.2,0.6000000000000001,0.30000000000000004
4,150,150,8,0.11992073059082031,10.695711853619946,0.22135404446696286,0.2,0.2,0.9
4,150,150,16,0.09823083877563477,44.603141615774646,0.17885464223639916,0.6000000000000001,0.8,0.30000000000000004
4,150,150,4,0.1142420768737793,3.289512497338432,0.2791802983527967,0.2,0.6000000000000001,0.5
4,150,150,4,0.12589240074157715,2.3828889370771,0.25827387850993455,0.2,0.6000000000000001,0.7000000000000001
4,150,150,8,0.10177469253540039,6.382614087743293,0.2867591910287133,0.4,0.2,0.1
4,300,300,4,0.4074728488922119,2.8387858196935016,0.2670581646087572,0.4,0.6000000000000001,0.7000000000000001
4,300,500,32,0.5866234302520752,172.62354192970633,0.11971825935481746,0.8,0.6000000000000001,0.5
4,150,500,32,0.37621164321899414,102.28110243737139,0.11746218777814556,0.6000000000000001,0.0,0.9
4,150,150,16,0.10082030296325684,56.724420804085895,0.16202707973333674,0.6000000000000001,0.8,0.5
4,150,150,4,0.12165403366088867,3.2496538821034235,0.28243182691649327,0.2,0.6000000000000001,0.9
4,300,500,8,0.7837495803833008,8.397785058986102,0.21368260184395785,0.2,0.6000000000000001,0.5
4,150,150,8,0.1027381420135498,6.33999693022224,0.2250414254718845,0.4,0.2,0.30000000000000004
4,150,150,4,0.10095977783203125,2.3645054665535277,0.30803916999330316,0.4,0.6000000000000001,0.1
4,150,150,16,0.09928417205810547,53.70109603527986,0.167528317769086,0.6000000000000001,0.8,0.7000000000000001
4,150,150,8,0.11069273948669434,9.921917270410292,0.2006106865745101,0.4,0.2,0.5
4,150,150,4,0.10294890403747559,1.784938035113345,0.26521133680703896,0.4,0.6000000000000001,0.30000000000000004
4,300,300,4,0.41298532485961914,3.294302509921952,0.2812194939910926,0.4,0.6000000000000001,0.9
4,150,150,8,0.10308957099914551,8.498563501978886,0.21118585170159354,0.4,0.2,0.7000000000000001
4,150,150,16,0.10396075248718262,35.54897742960456,0.1659764325066485,0.6000000000000001,0.8,0.9
4,150,150,4,0.10697579383850098,2.5695819803930453,0.26561921257100674,0.4,0.6000000000000001,0.5
4,150,150,4,0.1000986099243164,2.6025655919531063,0.2669208358844553,0.4,0.6000000000000001,0.7000000000000001
4,150,150,8,0.11001467704772949,13.023943330407501,0.22461752924336723,0.4,0.2,0.9
4,150,150,16,0.08587884902954102,31.328208596980485,0.22236640588960663,0.8,0.8,0.1
4,150,150,4,0.1034390926361084,2.8986701770246177,0.2715238957560334,0.4,0.6000000000000001,0.9
4,150,500,32,0.3355991840362549,289.0923140660819,0.14976799146874825,0.8,0.0,0.1
4,150,150,8,0.0869452953338623,5.057067669500598,0.24978208314623937,0.6000000000000001,0.2,0.1
4,150,500,64,0.6826138496398926,303.2929012950244,0.0848685419487045,0.0,0.0,0.30000000000000004
4,150,150,4,0.08788228034973145,2.6022524708182795,0.3213440255492942,0.6000000000000001,0.6000000000000001,0.1
4,150,150,16,0.08742380142211914,99.97274884812506,0.17461187707812875,0.8,0.8,0.30000000000000004
4,300,300,4,0.33809709548950195,2.38896418873645,0.30549418419573415,0.6000000000000001,0.6000000000000001,0.1
4,150,150,8,0.08817672729492188,6.475342442850328,0.22425937848906036,0.6000000000000001,0.2,0.30000000000000004
4,150,150,4,0.09789085388183594,2.1826327547337794,0.2682385000061916,0.6000000000000001,0.6000000000000001,0.30000000000000004
4,300,500,8,0.8113057613372803,8.593483638399803,0.2149528504999058,0.2,0.6000000000000001,0.7000000000000001
4,150,150,8,0.10288667678833008,17.095855543049755,0.20587881213828058,0.6000000000000001,0.2,0.5
4,300,500,16,0.5061240196228027,42.38854512517857,0.1626024102270434,0.8,0.4,0.7000000000000001
4,150,150,16,0.08842945098876953,77.46396598301986,0.16186647254403475,0.8,0.8,0.5
4,150,150,4,0.08401012420654297,2.601310872632223,0.2775169917772332,0.6000000000000001,0.6000000000000001,0.5
4,150,150,8,0.08772659301757812,15.593825497678326,0.21445760201296854,0.6000000000000001,0.2,0.7000000000000001
4,150,150,4,0.08402442932128906,3.221298892654694,0.2890007331295037,0.6000000000000001,0.6000000000000001,0.7000000000000001
4,150,150,16,0.08377432823181152,68.96552936348938,0.16446817758707602,0.8,0.8,0.7000000000000001
4,150,150,8,0.08954691886901855,11.966835120679486,0.21736006392548463,0.6000000000000001,0.2,0.9
4,300,300,4,0.3351149559020996,2.565755046089574,0.30755244498282014,0.6000000000000001,0.6000000000000001,0.30000000000000004
4,150,150,4,0.09701848030090332,3.522756403466041,0.28752611762937497,0.6000000000000001,0.6000000000000001,0.9
4,150,500,32,0.35769081115722656,319.50800388304606,0.12530005101287153,0.8,0.0,0.30000000000000004
4,150,150,8,0.07337594032287598,19.167890094279244,0.2791393074370893,0.8,0.2,0.1
4,150,150,16,0.0835578441619873,50.14238766241389,0.1675838694763611,0.8,0.8,0.9
4,150,150,4,0.07323098182678223,2.784611669198266,0.2854870152465063,0.8,0.6000000000000001,0.1
4,150,150,4,0.07285165786743164,2.5088723550497334,0.27219856457912267,0.8,0.6000000000000001,0.30000000000000004
4,150,150,8,0.07385373115539551,20.324011320908994,0.2158224805194781,0.8,0.2,0.30000000000000004
4,300,500,32,0.6041357517242432,127.48809307863104,0.1199538658320342,0.8,0.6000000000000001,0.7000000000000001
4,150,300,16,0.2916600704193115,10.210253835819653,0.2355044627507572,0.0,0.0,0.1
4,150,150,4,0.08739471435546875,1.8191484143219745,0.24206239088730247,0.8,0.6000000000000001,0.5
4,150,150,8,0.07412552833557129,31.42827637169706,0.21230630266224584,0.8,0.2,0.5
4,300,300,4,0.349285364151001,3.4629112386815653,0.28507565228507104,0.6000000000000001,0.6000000000000001,0.5
4,300,500,8,0.7866725921630859,11.10172148617754,0.2247910084465683,0.2,0.6000000000000001,0.9
4,150,150,4,0.07084012031555176,6.053896872259344,0.2524289026739659,0.8,0.6000000000000001,0.7000000000000001
4,150,150,8,0.07416987419128418,21.773386524989498,0.2321844051833337,0.8,0.2,0.7000000000000001
4,150,300,16,0.28874707221984863,15.278733491218276,0.16353635727362864,0.0,0.0,0.30000000000000004
4,150,150,4,0.07070279121398926,3.8879943660518226,0.2859215954823683,0.8,0.6000000000000001,0.9
4,150,150,8,0.07637166976928711,20.565479950872696,0.22055187108542823,0.8,0.2,0.9
4,150,150,4,0.11550641059875488,3.636999317284948,0.31144266730997294,0.2,0.8,0.1
4,150,500,32,0.3614649772644043,264.9428149693504,0.12153878627872775,0.8,0.0,0.5
4,150,500,64,0.6928360462188721,299.361814100564,0.0839452833633644,0.0,0.0,0.5
4,150,150,8,0.13181257247924805,4.869851928687009,0.26324740404283803,0.2,0.4,0.1
4,150,150,4,0.12258291244506836,2.6083056253553885,0.2835188548420684,0.2,0.8,0.30000000000000004
4,150,300,16,0.3041651248931885,23.593011341887607,0.1583472340643525,0.0,0.0,0.5
4,300,300,4,0.36534690856933594,3.0132972957270208,0.2955972303618594,0.6000000000000001,0.6000000000000001,0.7000000000000001
4,150,150,4,0.11968135833740234,2.9478575841865604,0.2781393057223172,0.2,0.8,0.5
4,300,500,16,0.5380063056945801,35.51429711376927,0.1652263156341089,0.8,0.4,0.9
4,150,150,8,0.1262960433959961,6.8293438860940014,0.23665409826879433,0.2,0.4,0.30000000000000004
4,150,150,4,0.12082362174987793,3.189147400310002,0.2437295599097718,0.2,0.8,0.7000000000000001
4,150,300,16,0.29097962379455566,26.75930058701969,0.16011500896744585,0.0,0.0,0.7000000000000001
4,150,150,8,0.1354353427886963,8.727725625780876,0.21416744257918743,0.2,0.4,0.5
4,150,150,4,0.11520600318908691,3.467156214183374,0.283037388433589,0.2,0.8,0.9
4,150,150,4,0.11128497123718262,2.343798721170405,0.3023323396326586,0.4,0.8,0.1
4,150,150,8,0.11945009231567383,12.435596014454706,0.20941968327339824,0.2,0.4,0.7000000000000001
4,150,300,16,0.29669761657714844,27.180806197617734,0.16229081549916002,0.0,0.0,0.9
4,300,300,4,0.35228872299194336,3.06431216463713,0.27303873258097894,0.6000000000000001,0.6000000000000001,0.9
4,150,150,4,0.11077141761779785,3.0993453716546506,0.3224317693479173,0.4,0.8,0.30000000000000004
4,150,150,8,0.12936115264892578,11.278667309199694,0.22245841270310676,0.2,0.4,0.9
4,150,150,4,0.09882664680480957,2.350027434017391,0.2490632293329795,0.4,0.8,0.5
4,150,500,32,0.3454563617706299,200.68220906695979,0.11773912152970804,0.8,0.0,0.7000000000000001
4,150,150,8,0.11253499984741211,5.257008934824255,0.2663181008126839,0.4,0.4,0.1
4,300,500,8,0.7094330787658691,5.799975461162706,0.28311511532694084,0.4,0.6000000000000001,0.1
4,150,300,16,0.26993894577026367,8.606577692907093,0.20444035269381675,0.2,0.0,0.1
4,150,150,4,0.10300183296203613,2.873530465859254,0.283369072986524,0.4,0.8,0.7000000000000001
4,150,150,8,0.10381865501403809,7.753450021788592,0.24237799023917375,0.4,0.4,0.30000000000000004
4,150,150,4,0.09872865676879883,3.052130722693472,0.27916593141986834,0.4,0.8,0.9
4,300,300,4,0.2845602035522461,1.7070690942109947,0.26521729769272545,0.8,0.6000000000000001,0.1
4,150,300,16,0.263683557510376,17.25074981481659,0.16675649975428145,0.2,0.0,0.30000000000000004
4,150,150,8,0.10290670394897461,8.245107332768713,0.21914876969206154,0.4,0.4,0.5
4,150,150,4,0.0921938419342041,2.8237390576103483,0.29730719308377246,0.6000000000000001,0.8,0.1
4,300,500,32,0.598330020904541,103.03435629336475,0.12040997788422217,0.8,0.6000000000000001,0.9
4,300,500,16,0.8445403575897217,7.360694680585449,0.18146728476291815,0.2,0.6000000000000001,0.1
4,150,150,4,0.09170317649841309,2.2574880102929087,0.3053269057034496,0.6000000000000001,0.8,0.30000000000000004
4,150,150,8,0.1017446517944336,12.121946557188721,0.21854967553693727,0.4,0.4,0.7000000000000001
4,150,300,16,0.28227663040161133,35.93674396737279,0.1584907114471924,0.2,0.0,0.5
4,150,150,4,0.08377456665039062,2.4365554217296426,0.2609136355961166,0.6000000000000001,0.8,0.5
4,150,150,8,0.10373902320861816,12.654072337204857,0.22215567026275398,0.4,0.4,0.9
4,150,500,32,0.349581241607666,146.0557142028797,0.11925213845772344,0.8,0.0,0.9
4,150,500,64,0.7023868560791016,240.9762281588242,0.08422668907558611,0.0,0.0,0.7000000000000001
4,300,300,4,0.2868921756744385,2.763087753869886,0.3255406947111915,0.8,0.6000000000000001,0.30000000000000004
4,150,150,4,0.08512210845947266,5.143794397964248,0.2599529548557804,0.6000000000000001,0.8,0.7000000000000001
4,150,150,8,0.08733487129211426,5.291867020566946,0.2690801111788337,0.6000000000000001,0.4,0.1
4,150,300,16,0.2561323642730713,28.8634223818403,0.16175574478401755,0.2,0.0,0.7000000000000001
4,150,150,4,0.09634852409362793,2.891639179788535,0.2656267467328929,0.6000000000000001,0.8,0.9
4,150,150,8,0.08629775047302246,10.574337224719864,0.2370958553039029,0.6000000000000001,0.4,0.30000000000000004
4,150,150,4,0.0788419246673584,2.187850304035055,0.2797924146602842,0.8,0.8,0.1
4,150,300,16,0.28452420234680176,30.522728125527138,0.1633301384669819,0.2,0.0,0.9
4,150,150,8,0.09726476669311523,8.561726685289194,0.20708644646295732,0.6000000000000001,0.4,0.5
4,300,500,8,0.6884009838104248,6.873214780713164,0.23168481917141956,0.4,0.6000000000000001,0.30000000000000004
4,150,150,4,0.07484173774719238,2.6504550614781746,0.302994051202044,0.8,0.8,0.30000000000000004
4,300,300,4,0.28883934020996094,2.73845012680567,0.2655472226219877,0.8,0.6000000000000001,0.5
4,150,150,8,0.09295916557312012,12.180924461587587,0.22104761757819344,0.6000000000000001,0.4,0.7000000000000001
4,150,150,4,0.07771515846252441,2.5275272801222446,0.2512454347086791,0.8,0.8,0.5
4,150,300,16,0.22211980819702148,9.604377191778742,0.20995991135248707,0.4,0.0,0.1
4,150,150,4,0.07102537155151367,2.1208416104949555,0.2515628952292819,0.8,0.8,0.7000000000000001
4,150,150,8,0.09031033515930176,14.898473118264494,0.22326332001216959,0.6000000000000001,0.4,0.9
4,300,500,16,0.8162295818328857,16.13920032985874,0.16679556200314993,0.2,0.6000000000000001,0.30000000000000004
4,150,300,16,0.23156023025512695,19.535868986016503,0.16860290250796078,0.4,0.0,0.30000000000000004
4,150,150,4,0.07351255416870117,4.158626446124079,0.29515779739087733,0.8,0.8,0.9
4,150,150,8,0.09464001655578613,19.903055604437128,0.2652461876801013,0.8,0.4,0.1
4,300,300,4,0.299182653427124,2.831282706783027,0.2723723648378511,0.8,0.6000000000000001,0.7000000000000001
4,150,300,4,0.27271604537963867,1.989337382645711,0.2851090084340351,0.0,0.0,0.1
4,300,500,32,0.8949511051177979,25.120886768394275,0.13942554280170055,0.2,0.8,0.1
4,150,150,8,0.07734298706054688,10.726073956629568,0.2397395066090459,0.8,0.4,0.30000000000000004
4,150,300,4,0.26723718643188477,3.656603909271322,0.35010556819034166,0.0,0.0,0.30000000000000004
